1494;11679
1486;11681
1483;11684
1484;11686
1489;11689
1504;11692
1515;11695
1509;11697
1499;11699
1493;11702
1490;11704
1487;11707
1486;11709
1491;11712
1499;11714
1495;11717
1490;11719
1490;11722
1492;11724
1492;11726
1490;11729
1489;11731
1491;11735
1504;11737
1504;11740
1503;11742
1502;11745
1504;11747
1516;11750
1515;11752
1506;11754
1497;11757
1489;11759
1482;11762
1479;11764
1478;11767
1478;11769
1484;11772
1488;11774
1491;11778
1500;11780
1511;11782
1521;11785
1519;11787
1507;11790
1499;11792
1493;11795
1492;11797
1492;11800
1492;11802
1492;11805
1498;11807
1516;11810
1515;11812
1508;11814
1499;11817
1492;11820
1495;11823
1496;11825
1499;11828
1503;11830
1511;11833
1502;11835
1492;11838
1486;11840
1484;11842
1482;11845
1482;11847
1492;11850
1510;11852
1510;11855
1503;11857
1497;11860
1490;11863
1490;11866
1491;11868
1492;11870
1494;11873
1515;11875
1516;11878
1502;11880
1491;11883
1485;11885
1485;11888
1486;11890
1487;11893
1488;11895
1492;11898
1494;11900
1499;11902
1512;11906
1525;11908
1515;11911
1499;11913
1489;11916
1484;11918
1480;11921
1479;11923
1483;11926
1488;11928
1491;11930
1495;11933
1501;11935
1501;11938
1498;11940
1499;11943
1502;11945
1503;11949
1509;11951
1527;11954
1520;11956
1505;11958
1495;11961
1488;11963
1486;11966
1486;11968
1486;11971
1486;11973
1486;11976
1487;11978
1494;11981
1517;11983
1551;11986
1544;11988
1520;11991
1501;11994
1489;11996
1484;11999
1480;12001
1479;12004
1479;12006
1478;12009
1479;12011
1478;12014
1478;12016
1480;12018
1483;12021
1487;12023
1492;12026
1496;12028
1496;12032
1508;12034
1505;12037
1507;12039
1511;12042
1504;12044
1497;12046
1491;12049
1486;12051
1491;12054
1513;12056
1517;12059
1505;12061
1491;12064
1486;12066
1486;12069
1488;12071
1490;12073
1490;12077
1487;12079
1486;12082
1486;12084
1487;12087
1487;12089
1488;12092
1491;12094
1499;12097
1502;12099
1493;12102
1488;12104
1488;12106
1487;12109
1486;12111
1490;12114
1519;12116
1522;12120
1511;12122
1505;12125
1498;12127
1495;12130
1499;12132
1503;12134
1499;12137
1497;12139
1500;12142
1495;12144
1494;12147
1493;12149
1487;12152
1484;12154
1485;12157
1485;12160
1486;12163
1488;12165
1489;12167
1489;12170
1489;12172
1488;12175
1488;12177
1488;12180
1493;12182
1500;12185
1496;12187
1496;12190
1496;12192
1502;12194
1502;12197
1505;12199
1507;12203
1508;12205
1513;12208
1510;12210
1504;12213
1497;12215
1492;12218
1509;12220
1505;12222
1499;12225
1497;12227
1493;12230
1488;12232
1485;12235
1487;12237
1494;12240
1494;12242
1490;12246
1488;12248
1488;12250
1488;12253
1492;12255
1487;12258
1483;12260
1485;12263
1483;12265
1480;12268
1480;12270
1484;12273
1488;12275
1492;12278
1498;12280
1503;12282
1506;12285
1503;12288
1504;12291
1510;12293
1511;12296
1501;12298
1495;12301
1490;12303
1484;12306
1488;12308
1499;12310
1497;12313
1489;12315
1484;12318
1484;12320
1483;12323
1481;12325
1480;12328
1478;12331
1481;12334
1486;12336
1492;12338
1488;12341
1485;12343
1486;12346
1487;12348
1489;12351
1491;12353
1491;12356
1494;12358
1500;12361
1499;12363
1495;12366
1492;12368
1498;12370
1499;12374
1506;12376
1514;12379
1511;12381
1502;12384
1490;12386
1484;12389
1481;12391
1480;12394
1484;12396
1498;12398
1506;12401
1511;12403
1518;12406
1514;12408
1500;12411
1491;12413
1487;12417
1486;12419
1489;12422
1492;12424
1490;12426
1492;12429
1495;12431
1491;12434
1489;12436
1492;12439
1491;12441
1485;12444
1480;12446
1478;12449
1480;12451
1482;12454
1489;12456
1499;12459
1503;12462
1501;12464
1504;12467
1521;12469
1534;12472
1537;12474
1523;12477
1509;12479
1498;12482
1491;12484
1488;12486
1484;12489
1492;12491
1518;12494
1517;12496
1502;12499
1493;12502
1487;12505
1485;12507
1483;12510
1483;12512
1484;12514
1495;12517
1500;12519
1493;12522
1484;12524
1479;12527
1479;12529
1480;12532
1481;12534
1482;12537
1490;12539
1497;12541
1497;12545
1498;12547
1499;12550
1500;12552
1502;12555
1501;12557
1493;12560
1486;12562
1482;12565
1483;12567
1489;12570
1489;12572
1490;12574
1493;12577
1503;12579
1504;12582
1502;12584
1494;12588
1482;12590
1480;12593
1480;12595
1481;12598
1483;12600
1488;12602
1493;12605
1492;12607
1506;12610
1528;12612
1520;12615
1503;12617
1493;12620
1488;12622
1486;12625
1485;12627
1488;12630
1490;12633
1489;12635
1488;12638
1488;12640
1491;12643
1494;12645
1506;12648
1511;12650
1502;12653
1495;12655
1483;12658
1474;12660
1469;12662
1470;12665
1475;12667
1480;12670
1483;12673
1486;12676
1495;12678
1503;12681
1508;12683
1514;12686
1523;12688
1518;12690
1513;12693
1509;12695
1505;12698
1502;12700
1499;12703
1505;12705
1519;12708
1521;12710
1508;12713
1493;12716
1483;12718
1478;12721
1476;12723
1477;12726
1479;12728
1480;12731
1483;12733
1486;12736
1501;12738
1520;12741
1512;12743
1502;12746
1495;12748
1489;12750
1486;12753
1484;12755
1483;12759
1498;12761
1507;12764
1503;12766
1505;12769
1502;12771
1489;12774
1482;12776
1482;12778
1483;12781
1483;12783
1482;12786
1481;12788
1479;12791
1478;12793
1477;12796
1479;12798
1482;12802
1493;12804
1496;12806
1493;12809
1507;12811
1520;12814
1522;12816
1517;12819
1500;12821
1488;12824
1483;12826
1481;12829
1482;12831
1484;12834
1488;12836
1497;12838
1504;12841
1519;12844
1517;12847
1502;12849
1493;12852
1488;12854
1486;12857
1484;12859
1483;12862
1483;12864
1490;12866
1493;12869
1514;12871
1528;12874
1515;12876
1500;12879
1490;12881
1488;12884
1489;12887
1488;12890
1485;12892
1484;12894
1484;12897
1485;12899
1487;12902
1489;12904
1497;12907
1507;12909
1507;12912
1503;12914
1496;12917
1491;12919
1489;12921
1490;12924
1491;12926
1490;12930
1498;12932
1509;12935
1517;12937
1521;12940
1510;12942
1500;12945
1495;12947
1495;12950
1493;12952
1498;12954
1511;12957
1516;12959
1512;12962
1501;12964
1492;12967
1486;12969
1483;12973
1483;12975
1484;12978
1486;12980
1490;12982
1492;12985
1494;12987
1495;12990
1497;12992
1497;12995
1495;12997
1492;13000
1493;13002
1494;13005
1493;13007
1501;13009
1519;13012
1523;13015
1517;13018
1512;13020
1506;13023
1502;13025
1500;13028
1498;13030
1494;13033
1491;13035
1490;13037
1492;13040
1498;13042
1502;13045
1502;13047
1508;13050
1511;13052
1513;13056
1507;13058
1500;13061
1495;13063
1491;13066
1489;13068
1488;13070
1489;13073
1495;13075
1512;13078
1527;13080
1520;13083
1514;13085
1511;13088
1505;13090
1500;13093
1499;13095
1494;13097
1491;13101
1490;13103
1489;13106
1490;13108
1493;13111
1496;13113
1498;13116
1498;13118
1496;13121
1497;13123
1500;13125
1508;13128
1512;13130
1514;13133
1511;13135
1505;13138
1501;13140
1501;13144
1500;13146
1498;13149
1507;13151
1524;13154
1519;13156
1515;13158
1523;13161
1518;13163
1506;13166
1497;13168
1490;13171
1489;13173
1489;13176
1490;13178
1490;13181
1490;13184
1493;13186
1509;13189
1531;13191
1524;13194
1509;13196
1498;13199
1492;13201
1490;13204
1494;13206
1503;13209
1502;13211
1495;13213
1488;13216
1482;13218
1480;13221
1486;13223
1493;13227
1493;13229
1498;13232
1514;13234
1521;13237
1514;13239
1507;13242
1499;13244
1494;13246
1492;13249
1493;13251
1497;13254
1527;13256
1532;13259
1519;13261
1509;13264
1496;13266
1490;13270
1489;13272
1489;13274
1488;13277
1488;13279
1491;13282
1496;13284
1500;13287
1499;13289
1497;13292
1498;13294
1508;13297
1511;13299
1508;13301
1498;13304
1491;13306
1486;13309
1484;13312
1484;13315
1483;13317
